id,is_iceberg
6fe4f47e,0.4713612496852875
69d6387a,0.9814695715904236
98842917,0.9990803599357605
fcc96959,0.9998481869697571
7e26baf0,0.9781193137168884
4d609734,1.9963763406849466e-05
c96d08d2,0.4261768162250519
11b14d14,0.036666564643383026
22b68133,0.23218877613544464
65cb30aa,0.12815511226654053
80967ba7,0.00973702222108841
b54aef48,0.13137394189834595
020dfbda,0.6925743222236633
4de9c502,0.013672367669641972
e9f4af18,0.08756407350301743
04c7c4f2,0.2958308160305023
1ffbf411,0.37868425250053406
cc57c57b,0.00594977056607604
15373a40,0.9995234608650208
a992225a,0.035636622458696365
fbaf302b,0.551394522190094
8339a6ca,0.9849827289581299
29d824f7,0.16067005693912506
659f11a0,0.6989102959632874
88fb9b4e,0.9988825917243958
db2d689d,0.08409857004880905
18da6fdd,0.01938566006720066
0c16c0ce,6.840893911430612e-05
7b7da3de,0.012506467290222645
a44e0e0f,0.025552259758114815
490e3fb1,0.0006762267439626157
0ffe1475,0.891943633556366
27efabd7,0.14274479448795319
3dcdfda3,0.48422297835350037
637da450,0.9995844960212708
16b64b9d,0.017156442627310753
c76b1927,0.589202880859375
9126c78e,0.82685786485672
ceea2fdf,0.31521525979042053
371c75e1,0.0014657806605100632
dd09f50d,0.5171509385108948
73674456,0.9980489611625671
68d33c24,0.17475265264511108
f703b77f,0.006494896486401558
732d6b4f,0.9995922446250916
5085b269,0.32058629393577576
f42e8155,0.07362540811300278
7fd58dbd,0.3704432547092438
22666426,0.1933550238609314
4bae16b9,0.9994404315948486
a5953b7b,0.021314695477485657
720ddece,0.035854484885931015
e4fc697d,0.43666282296180725
e2e1df27,0.6671916842460632
42a1cc87,0.7443583607673645
7cd4c795,0.5262623429298401
912c11aa,0.010223311372101307
619f82b2,0.9992572665214539
a883693e,0.011136303655803204
6b810953,0.05791008844971657
7b8ec14a,0.0005959744448773563
ce40c72a,0.5575555562973022
88d0e09f,0.22443632781505585
5be97bce,0.06927099078893661
26014fd2,0.0006118969176895916
278008b7,0.8398213386535645
e8cf967c,0.013278372585773468
7045bc53,0.7279683947563171
da9cbaf4,0.05224938690662384
8d656494,0.0005222801701165736
c55988d0,0.9977931380271912
780e1171,0.7488345503807068
13a31d5e,0.12971343100070953
1883e583,0.8124452233314514
5ee65141,0.1638675183057785
260e1d2e,0.0072437613271176815
c874b041,0.008145573548972607
04f5386e,0.02850884012877941
e575d0c0,0.018097320571541786
44d63bf6,0.0008499780087731779
5c4e9b0b,0.0029885408002883196
eebcc3b6,0.1702749878168106
2f33c31e,0.032137077301740646
28f5f216,0.26938143372535706
bb368d74,0.0942472442984581
9dd66aea,0.010339122265577316
bf89449d,0.13953320682048798
de1b8020,0.4655156433582306
e9af758d,0.3402234613895416
64022bd4,0.9967477917671204
526789d8,0.0001305395271629095
09025dbe,0.0049444446340203285
115c6134,0.7657561302185059
ce6aa2b2,0.7460171580314636
b80c3064,0.16133245825767517
4e2762bd,0.0002709684194996953
364242f4,0.41731810569763184
bd3a96f4,0.8921146988868713
73d09bf9,0.00015918466669972986
86937a8c,0.17348988354206085
0969a0e4,1.5012610674602911e-05
cfa4c867,0.0036278758198022842
da1e5985,1.927541961777024e-05
dd22bfc6,0.0016786070773378015
2fa1cecb,0.9922058582305908
4fde6327,0.2123192399740219
4457c5ae,0.7643336653709412
ad27be49,0.007452057208865881
ba21ffbe,0.26464805006980896
abd65309,0.11350993067026138
6e3587f9,0.11658603698015213
0e02c37f,0.012176363728940487
b3fbf138,0.02756390906870365
5d494001,0.581862211227417
d5d660bf,0.00010921005014097318
e4b67cb7,0.7006400227546692
2fbc6b02,0.9315271377563477
3ca0c3b2,0.17874537408351898
7af13b7c,0.00046305436990223825
382198f0,0.0021139855962246656
cdc5c9ed,0.0003710321325343102
cca129c4,0.3150152862071991
be9a6bea,0.01256535667926073
0c2b9434,0.00048520942800678313
15e0def7,0.2353723645210266
c193ae99,0.16636288166046143
42ec7df2,0.0226377472281456
917300c1,0.4193054735660553
29e487c8,0.06955347210168839
ff66dfbd,0.7117519378662109
1dfbef19,0.46262693405151367
ef8d5737,0.0016621387330815196
5ac62625,0.0326906219124794
9eda83f8,0.7194717526435852
c5ff45a7,0.00255783018656075
8b031162,0.6156835556030273
11fa3e76,0.9977495670318604
93da94f9,0.6790148615837097
68e53103,0.8499372005462646
dc0dc7fe,0.7693094611167908
24e94921,0.018652670085430145
d392087f,0.046411365270614624
f5e7a1bc,0.30325081944465637
7b42399c,0.036888543516397476
9e2f2501,0.06916946917772293
88f7c9f8,0.2849889397621155
889ea184,0.00024139625020325184
5e0d7a22,0.0014380424981936812
80042bdf,0.1928911656141281
077b6c68,0.029104119166731834
006369ec,0.01618202216923237
0ef3db85,0.9998176693916321
187d1375,0.01354213710874319
19421236,0.002463088370859623
36856034,0.9998367428779602
184095a0,0.8889801502227783
cb857d4f,0.00015194948355201632
a49f2976,0.7833954691886902
c885c8fb,0.37595227360725403
290ad1c1,0.5936046242713928
5da44185,0.0032860543578863144
4e1c0f40,0.030845902860164642
6811f516,0.22269994020462036
c643494a,0.9668972492218018
89b389ae,0.9779925346374512
99f69fae,0.2011256217956543
85ce64f5,0.24002178013324738
f39fda18,0.38164225220680237
62fde645,0.01704186573624611
54d976e4,0.5506731271743774
214093ab,0.0029186448082327843
9e091904,0.9889468550682068
58524bde,0.9992594718933105
3a7c5aa7,0.024396568536758423
98ff7b84,0.9984170794487
ba3a611d,0.6332666277885437
3bde5fa5,0.9972164034843445
a0030881,0.7505355477333069
2eb4938c,0.301055371761322
9a605545,0.06740935146808624
844f2bfa,0.052902091294527054
4d5e1ea0,0.6165238618850708
e4fbfec8,0.0022319573909044266
86ce8eca,0.9998404383659363
d52c6043,0.0008557881228625774
21c46c83,5.7084806030616164e-05
dfdfb031,0.623208224773407
35e4aaca,0.0002993594098370522
017bcd36,0.008062738925218582
8ae998ba,0.05855172872543335
6c08a718,0.5291652083396912
a54ad43e,0.614209771156311
587bf099,0.50728839635849
b8e4ba9a,0.0002570897922851145
d29eff4d,0.05256614461541176
5edb551d,0.0008228161022998393
6eec33e0,0.5621548891067505
c2149448,0.5013208985328674
bd81b915,0.22525261342525482
b10b49f8,0.23730216920375824
cf14ef53,0.029773324728012085
c27fdbb6,0.9974669814109802
e4351dd8,0.014131389558315277
1ca3c9ec,0.5108551383018494
2dcccddb,0.34717223048210144
a8c32975,0.00024255663447547704
d940095f,0.999281108379364
ca389493,0.0032232217490673065
dbc9cdf1,0.4012010097503662
dbb14840,0.952758252620697
d52cfd90,0.5172941088676453
b4096333,0.011520958505570889
93e8e5ad,0.051919158548116684
b0dfd29c,0.030687116086483
cd4b5986,0.20652729272842407
aa3a8108,0.9997174739837646
254d2238,0.05291027948260307
738ee6ba,0.9667079448699951
f5af2459,0.0007878956967033446
809b49f3,0.5378970503807068
e3539167,0.2601776421070099
a1f32e74,0.9967098832130432
b348ac39,0.16717064380645752
4db8e0d7,0.02612394653260708
d66d465b,0.36119726300239563
b10d2bbb,0.03202074393630028
01e63d93,0.00040317009552381933
4b7aada2,0.6705707907676697
7583914c,0.4778846204280853
caf59295,0.003849270986393094
4a9404f6,0.999901294708252
45d719e3,0.003975419793277979
71716a82,0.4420769214630127
5a0dd3ab,0.9299442172050476
c5810d21,0.02958187647163868
f678038a,0.04273839294910431
e3f2411e,0.039765167981386185
070fa8e6,0.04779955372214317
fe6e897a,0.30463722348213196
05f4931b,0.015569628216326237
4ce91a00,0.9998846054077148
0246ee0c,0.41668328642845154
d0cd49b0,0.00013958309136796743
d0a8b2f0,0.9338178634643555
f108894b,0.09941708296537399
156c5a85,0.993858277797699
df33d7b2,0.9933661818504333
baa0ec5c,0.12458031624555588
243bac76,0.08291110396385193
72b7819c,0.8926661610603333
3bf4c2f4,0.00041147228330373764
70b0d042,0.049160342663526535
51e2b7ca,0.36651623249053955
0dd1212b,0.3836430609226227
c721c53c,0.020198151469230652
a9028dea,0.03156277909874916
7ce9e776,0.008602354675531387
6578f35d,0.39902082085609436
0ed8cf16,0.00029776463634334505
447846f7,0.005612039938569069
0699c09a,0.05758644640445709
d28af579,0.0028878964949399233
6569075e,0.20434029400348663
1ab85794,0.001809673267416656
1745f65a,0.4646598994731903
857d0e74,0.5334410667419434
8a24db5a,0.047595009207725525
dbdbfc89,0.9917395710945129
bf742a69,0.3619740307331085
3fa06975,0.17153240740299225
346bee7d,9.617875184630975e-05
1f0f8e85,0.03786788508296013
65f5a422,0.1311333328485489
ab6e8e04,0.014021076261997223
8c5ec9b8,0.00641861604526639
33f6b29a,0.9893772006034851
0129bddd,0.026677310466766357
914dced2,0.6576158404350281
4e43ed1c,0.9978230595588684
4cabc6b4,0.4895021915435791
8c1e831d,0.06299681961536407
8e7d4626,0.7871186137199402
8f6d47ba,0.5537698268890381
fddd6685,0.3215923011302948
9ab2d11f,0.12193530052900314
d144c4fe,0.0015372488414868712
d809a3e5,0.4591043293476105
888e38cf,0.5938498377799988
0cadb51a,0.003190675750374794
a3c247d3,0.4239940345287323
8d866bfd,0.9946224093437195
fc0b7b59,0.038336411118507385
bb58f257,0.05106863006949425
5abd9ea2,0.0005742786452174187
f31369c0,0.0055831740610301495
b2df1546,0.10290633887052536
2d955a2f,0.9930354952812195
224f31a7,0.6427779197692871
7354202b,0.10004725307226181
91bdeaa6,0.9959127306938171
4af9acf6,0.018569549545645714
e78ddb82,0.3339020013809204
9c0d19a3,0.9467952847480774
ff042ec1,1.0868824347198824e-06
89f9dbb6,0.004665727261453867
51062fd7,0.0429423488676548
81fbf318,0.08122149109840393
0226002d,0.0055386461317539215
af182c5f,0.7699548602104187
1a49506e,0.004134372342377901
fa530b08,0.005068433936685324
aedf4fac,0.003361741779372096
0ecfc382,0.3816119432449341
6b055252,0.5259639620780945
e84e4298,0.9885047078132629
5cbebe85,0.37239399552345276
f43ac361,0.07849974185228348
4c44148d,0.9877529740333557
d3320ed0,0.13900114595890045
076589f2,0.07177744060754776
ea34a408,0.8960270881652832
60b2a91b,0.5608117580413818
c79f6c3f,0.5669990181922913
dd40e451,5.071181294624694e-05
a0bfc4d6,0.003273638663813472
c68e8922,0.009742057882249355
75b9b3d3,8.014955528778955e-05
09585ae4,0.015626855194568634
ade05c36,0.3202572464942932
8aa76684,0.9232749938964844
6399fe30,0.38389015197753906
9b7ad695,0.017745235934853554
7f6d3c16,0.9446200728416443
8b5497a2,0.9995441436767578
b61ac08b,0.05205365642905235
70c83161,0.08815760165452957
f41de0c7,0.611865758895874
01172550,0.0035726865753531456
878baaa6,0.0008786888793110847
a71ac38d,0.6440679430961609
3e61c5e1,0.9840697646141052
2d10aadc,0.10231687873601913
b3027c0a,0.0036980118602514267
2b76b075,0.23068563640117645
c47fc129,0.5726386904716492
bb478cae,0.6185108423233032
b3c9e845,0.9995209574699402
4b1b2a61,0.16196756064891815
14b311f6,0.4997694194316864
e5c8e775,0.49621787667274475
566c86ca,0.4863005578517914
149b5e89,0.0003226202679798007
f2aaa705,0.020745953544974327
6b7e4a08,0.36390116810798645
ebb4f679,0.39708736538887024
5a17b824,0.950478732585907
2c407095,0.00944181066006422
93e299b6,0.7040934562683105
dee0c66e,0.525992214679718
3f9d7570,0.04417366161942482
3be9624f,0.961644172668457
e9ee98da,0.4350323975086212
e73d6bae,0.002286228584125638
f0ccd2ed,0.019347984343767166
1a6fd33e,0.7149779200553894
c4be528d,0.02488047629594803
9568e398,0.0191725492477417
319842ec,0.0011458754306659102
6eb11771,0.005775868892669678
f902ef9a,0.0007099235081113875
7d324378,0.9997106194496155
1d0c5e40,0.9705739617347717
674b40ff,0.8556768298149109
fb24d7d7,0.0338764451444149
bc1540d3,0.32757481932640076
6ee01efd,0.4588806927204132
27c82155,0.006980875041335821
b26da393,0.5880518555641174
13a05958,0.017961157485842705
2f077a39,0.17914289236068726
a6ab4353,0.7947836518287659
518ca536,0.014464032836258411
75f5fe9c,0.1923268586397171
c6e42e94,0.11158468574285507
5f2bae34,0.07301878184080124
2b6e8231,0.12577946484088898
b37e6922,0.004665810149163008
08608737,0.047478657215833664
0712e0b2,0.06730829924345016
acbd4462,0.5497139096260071
16a25321,0.11932439357042313
abb85c83,0.6223558187484741
621fc582,0.39064860343933105
2b692382,0.00102932658046484
fcf645f5,0.033906515687704086
8dc77e3e,0.048840370029211044
a6a980c5,0.002218629000708461
c835f175,0.06375222653150558
4d1fc845,0.962522566318512
6f2dc077,0.3611011505126953
9ba185f6,0.44751811027526855
4e5f188f,0.3168984651565552
a495efac,0.0047526187263429165
1f3d6cbd,0.021379956975579262
0f6372d9,0.645332932472229
830e6f72,0.00423920014873147
84922e32,0.17792536318302155
b7d95c92,0.0030133638065308332
18d29c0b,0.00011240971070947126
d337c39b,0.0044487412087619305
0fecb752,0.9788570404052734
e59ce961,0.0015809297328814864
3131bac2,0.7464184761047363
85cd075b,0.6587010025978088
53eae829,0.15202824771404266
c52d4735,0.9449381828308105
8d0dff4e,0.00015832418284844607
af396578,0.32458925247192383
81b71a3e,0.021834664046764374
b081a6be,0.1599569171667099
a298e472,0.15490873157978058
2c3040d5,0.005195186473429203
777e918e,0.7835671305656433
8f140837,0.1074313223361969
69e74507,0.9986026883125305
d2fa49dd,0.024098368361592293
e4b8a658,0.17230762541294098
b22b7bb0,0.021977528929710388
e28e413d,0.005956476088613272
d79a5b42,0.7598657608032227
8d05dd93,0.2537899911403656
655b528c,0.7759574055671692
fef22c11,0.7080345749855042
11ce85c7,0.837323009967804
2abdf225,0.246795654296875
691e57a6,0.42769989371299744
5edf8257,0.9539632201194763
2e3e6525,0.5835886001586914
5e1e95ef,0.04018272086977959
2d6baf47,0.08940454572439194
ea692aeb,0.00032671913504600525
326ea4da,0.007214855402708054
2c2144a8,0.40811970829963684
995f5f0a,0.7385295033454895
b10fdf53,0.43013763427734375
3dc110b0,0.06907262653112411
1e423da1,0.2883407175540924
e415b627,0.23836736381053925
f905d8be,0.06586597859859467
ebe75960,0.028590239584445953
9887d0d7,0.000997195835225284
d20fc497,0.5312519669532776
57cc8d82,0.3374302387237549
19c1c0a3,0.003983332309871912
bd5242b8,0.28109100461006165
a93c966a,0.0009112136904150248
69f7ee7c,0.6710813641548157
400c030f,0.027371913194656372
f7cf59db,0.004756621550768614
9057f177,0.0009209746494889259
f874aa96,0.6727874875068665
3d2b2f65,0.0006800908013246953
b1a9889f,0.9991647601127625
5638800a,0.5116874575614929
6cc3de85,0.9986572861671448
c45a6f9a,0.0026074310299009085
719dcb55,0.5788576006889343
abc29c67,0.9976873397827148
0d8454bf,0.9658029675483704
da9b4543,0.00012045127368764952
f5643fec,0.17326895892620087
d8f178ad,0.011154428124427795
6813bfff,0.6578649878501892
f517bc3c,0.3125559389591217
c1254561,0.010639018379151821
fb1ed800,0.0006078922306187451
42cd718d,0.19766829907894135
3a3f1352,0.9397933483123779
531c29eb,0.0019345739856362343
f6383a5e,0.7727591395378113
9927fa32,3.905361609213287e-06
de4e8cd1,0.008271374739706516
0df14296,0.9983992576599121
9604cf33,0.24844951927661896
3ae2ee8a,1.4033513252798002e-05
95996594,0.004852463025599718
2908036d,0.5806910991668701
59b96076,0.4090476334095001
1b511fe9,0.3669433891773224
52e0670a,0.9979546666145325
8b045c21,0.008444669656455517
d818079e,0.9987928867340088
0e359c0e,0.007549222093075514
9f68e110,0.12140292674303055
2257324c,0.22880661487579346
6d5c700c,0.1423940807580948
ac3efb70,0.02400638908147812
c17b7dbe,0.014056302607059479
9cbbe5f8,0.2949405014514923
2f7d1ca6,0.017236672341823578
2a773c6b,0.028592174872756004
4aa51844,0.7757435441017151
50414b6c,0.04046710208058357
fa708c94,0.9999508857727051
4ffb2214,0.23327283561229706
f080f2fd,0.012350071221590042
7686a991,0.7460618615150452
210584fa,0.004831121303141117
314a0c60,0.2946341931819916
652738be,1.3856144505552948e-05
97328fb4,0.0035442414227873087
1ffc4b1b,0.38365688920021057
285775b5,0.04970520734786987
fae7c37d,0.1609811931848526
95faa6e2,0.4359908401966095
2cc92463,0.056116312742233276
be0a4884,0.10814863443374634
0ec6cc07,0.0015381003031507134
7addeb4a,0.002753973240032792
7078e35a,0.048870474100112915
00bb722d,0.006815517321228981
fb6d9aaa,0.2703329622745514
8739c78f,0.06186838075518608
b80307d7,0.0031442304607480764
d6aba752,0.6967903971672058
239e313f,0.0003052000538446009
71cd2877,0.013933703303337097
b870c6ec,0.03751619905233383
148f600c,0.506507158279419
f2de5d65,0.13082706928253174
9c48afc7,0.044497232884168625
888d5190,0.5700898766517639
c2d79443,0.03290105611085892
07458d5d,0.17883121967315674
80eedd13,0.007859662175178528
281ec65c,0.0044898465275764465
2d85da71,0.9968079924583435
88e6d0b1,0.29650720953941345
b2bd9d8e,0.9991233944892883
38a978ce,0.9822933673858643
23ff220a,0.23271845281124115
db055794,0.024592122063040733
e1707308,0.1093822717666626
83a3aeef,0.3011530339717865
7e15b042,0.09571415185928345
0bd24025,0.010110174305737019
ffd5b968,0.00936929788440466
bbbeb3f3,0.03575444594025612
8b8867f6,0.1963828057050705
e194338e,0.818256676197052
6f151f1d,0.9986729621887207
195dca0c,0.9945549964904785
f53d80c7,0.007047055754810572
11e40b77,0.9998391270637512
68ef9a7b,0.9983632564544678
9e71b979,0.15744958817958832
468c860e,0.9848281741142273
db924274,0.0017027308931574225
bd440b55,8.751951099839061e-06
00aa3cc0,0.4190339744091034
4a12a86b,0.05815254524350166
2c6d8b37,0.012127179652452469
e3627025,0.4658946990966797
be761ffe,0.009457807056605816
b0656196,0.6212053298950195
ece21805,0.5166650414466858
588abb8a,7.292452937690541e-05
6cbbefe2,0.7105095386505127
4b8bfbee,0.9935503602027893
6e92fb57,0.0011589351342990994
9a44a5f2,0.0004142712859902531
4f0b2b92,0.22723333537578583
1505b82b,0.8235052227973938
7d466bf9,0.2714654803276062
576c6542,0.31656837463378906
8291657d,0.42741823196411133
f511d824,0.9991804957389832
4d47c4c7,0.6277416348457336
fa54293b,0.49356159567832947
01b9a8b1,0.005857768934220076
c28c7b2c,0.14659713208675385
584ce991,0.42991891503334045
f3f4b189,0.3849368095397949
7198ab97,0.001014887704513967
5e72d0b6,0.082122802734375
f6515d3b,0.5959028601646423
8bc9742d,0.9978936314582825
22c36469,0.24113495647907257
7fcfd569,0.9998820424079895
80a85ac1,0.38498008251190186
76ba4556,0.2978608310222626
bb77bbf5,0.7076873779296875
3f73ab1e,0.998978853225708
097e911c,0.003114214865490794
e10f4392,0.0034376438707113266
806d5b36,0.9712899327278137
3d39d621,0.11437627673149109
fde36964,0.2549606263637543
e0f2ae24,0.6915034651756287
f6988945,0.036499567329883575
3b11719a,5.2128074457868934e-05
0deb60e7,0.002857617335394025
c0b9e68a,0.00030026110471226275
3494a0d1,0.07217380404472351
acbb9196,6.512942491099238e-05
52986021,0.6579792499542236
d544ca63,0.00035235562245361507
65f12c9d,0.00029579587862826884
b2481ac9,0.030793309211730957
c243a8fa,0.0004193976055830717
72d75152,0.003916588146239519
8bab8f93,0.6600425839424133
cd4e72c6,0.000269305455731228
650ce31e,0.00029303698102012277
b7e02cd3,0.9998347759246826
31c6cf57,0.2525957524776459
a602c92d,0.26656508445739746
b00d875e,0.07493298500776291
b9fe2749,0.024531541392207146
24ec82b4,0.9996326565742493
b4e44ab4,0.03341296687722206
5cac86aa,0.8785865306854248
521c5d2b,0.008045566268265247
edc2db0b,0.03783343359827995
99042dbf,0.5830857753753662
284a1e3b,0.26682308316230774
2b162deb,0.29243728518486023
7b2d72ff,0.7739381194114685
98976b64,0.9993506073951721
df369406,0.07453905791044235
ba529f7f,0.7997196316719055
0ee35685,0.00032476961496286094
5c9153a7,0.33544492721557617
c34bfffa,0.0014267563819885254
7f2f2bef,0.6125130653381348
36b6304f,0.0057908096350729465
8500f7a8,0.6557207703590393
31edcffe,0.07794785499572754
b17fc779,0.6820881962776184
b1301f39,0.7951292395591736
78f1eb1c,0.5418040752410889
29fd91a7,2.70598193310434e-05
7fc4ec36,0.1309797167778015
6d519a8f,0.575702965259552
b98b48fe,0.6586399674415588
00798379,0.7368578314781189
b182e233,0.00011912017362192273
72481332,0.05437663197517395
a3dd6b46,0.5080375671386719
55e1a2fa,6.641290383413434e-06
ca167f7e,0.8046934008598328
a2f6fc60,0.6324402689933777
c12ce38d,0.05940007045865059
41cc3cf1,0.5938175320625305
75d15e82,0.9937407970428467
3ea7f47e,0.9996306300163269
f78236c5,0.3229951560497284
23e4de19,0.999950110912323
46bb840e,0.8012995719909668
0163756d,0.0004028520779684186
760c3340,0.014763716608285904
f657d0b3,0.44801655411720276
2834e5e7,0.9950829148292542
e1c188b9,0.04500044509768486
ebc4685b,0.40860581398010254
dad4ec14,0.4068443477153778
598af27d,0.07618946582078934
b4dc7f97,0.041615914553403854
720f420d,0.4331066310405731
c76d8118,0.023848140612244606
b471c603,0.0022794571705162525
d7f44170,0.003193211043253541
c9b9f79f,0.1336534172296524
ab4da4fb,0.07881616055965424
178aa124,0.025323234498500824
8c5d18fd,0.000258125044638291
cf2a2fc7,0.001975453458726406
2e246f9f,0.0005427045980468392
2ba7907a,0.0002731842396315187
f214540a,0.20602621138095856
03d3ec95,0.0399983711540699
63d2d8ae,0.2985740602016449
baaaa0bb,0.9963343739509583
156bd669,0.9985504150390625
cec57749,0.18995966017246246
451cf7a1,0.07447326928377151
67ee7a39,0.005932696629315615
0e8a2a9a,0.00034144765231758356
a52e73bd,0.15718863904476166
e6ac7aee,0.99842768907547
7a85f62a,0.119479238986969
43a086e4,0.037481460720300674
32136d23,0.000581307802349329
e7f5ccba,0.3756754398345947
58476959,0.08625221997499466
8ccec255,0.9984206557273865
4b22ad9f,0.0019285501912236214
a1401886,0.6195154786109924
2686bacc,0.006431045476347208
2989e2e0,0.17645442485809326
b77deb16,0.15358731150627136
08493b52,3.546048901625909e-05
23d82bac,0.9697609543800354
9ac4b71e,0.927060604095459
e6ddc0f5,0.043219417333602905
17832ef4,0.6688188910484314
ed60af4f,0.17417214810848236
aaa95c59,0.6718786358833313
f9a48982,0.018436575308442116
316eab1d,0.0002609416551422328
2a57d8ad,0.15891499817371368
6f19f77d,0.7736050486564636
8da56219,0.05672735348343849
67fb6867,0.7821761965751648
ce92720e,0.004914409015327692
2893de1d,0.05564035102725029
257e9545,0.02790398895740509
f3dd39cf,0.003474373370409012
5b6ac9d0,0.008173451758921146
71d93ab6,8.626510862086434e-06
ba6f3747,0.5722897052764893
22c4a251,0.9999257922172546
663a0e81,0.21156340837478638
006abe61,0.02582341432571411
73101c44,0.8117931485176086
6532ea43,0.030722523108124733
6b212e40,0.3523983657360077
ba767a4e,0.2830972969532013
b68fda7b,0.46321067214012146
8c7e4855,0.2673835754394531
6e303b94,0.0004358568985480815
973c63c0,0.22520123422145844
91bc8a61,4.554639963316731e-05
b9d42d7e,0.6346750259399414
1e50c3f4,0.9751481413841248
e6515685,0.9999085068702698
c0d02666,0.1128491535782814
420c7bc4,0.012399014085531235
35d0788a,0.013580252416431904
56f15158,0.0019953653682023287
f0a0586b,0.4834462106227875
ee809167,0.9219648241996765
83f5d9e4,0.9845913052558899
e897ba70,0.06079104170203209
da4f1697,0.6173514723777771
6a5c8da8,0.9997994303703308
b352e469,0.7090041041374207
e7fc4119,0.01779702864587307
95906de0,0.6590912342071533
f6a9fa75,0.9986364245414734
f0e65285,0.1144048348069191
00ba1b5a,0.5433613657951355
c6452bbc,0.0065695601515471935
10841913,0.007223980035632849
55a784b5,0.012824825011193752
37d789ea,0.7483704686164856
6e7afade,0.7884239554405212
98cf7b29,0.23959319293498993
81f2879e,0.000476628978503868
6ac9185e,0.2579905688762665
37799494,0.009169784374535084
37cfb516,0.8012741208076477
3999e2a6,0.9578869342803955
571a73c4,0.027388930320739746
5c946fa7,0.6798396110534668
293d4dcf,0.5149584412574768
92165d7c,0.6615903377532959
4af76897,0.9989745020866394
fb33d700,0.07376150041818619
86e22626,0.45611998438835144
da603904,0.20747636258602142
c85e38bf,0.10470841079950333
8046c7d3,0.9796999096870422
115f4b3c,0.22353607416152954
1b513356,0.3388843834400177
aeff3630,0.06237327679991722
707505e3,0.0001615114597370848
2494f3db,0.0002114746457664296
8711f61e,0.08010358363389969
381bdd01,6.793240027036518e-05
efc85238,0.2653209865093231
ea62c1f2,0.9870947003364563
738bc412,0.31702300906181335
b6357cd7,0.011051290668547153
dcbd2946,0.17942892014980316
60d6c35b,0.608490526676178
a66ab78b,0.7432716488838196
1a71e92f,0.0030156958382576704
9adc2c2a,0.5470588803291321
00503faa,5.6899410992627963e-05
cddbbe52,0.9785144925117493
bda9d3f7,0.5989914536476135
a3396076,4.412129055708647e-05
f96b8060,0.08135630935430527
1f692c31,5.105669060867513e-06
80fc2b4c,0.4218255579471588
bcde0042,0.3427651822566986
00abc1a2,0.9922454953193665
19dd8b45,0.002530887955799699
21c789c0,0.572137713432312
47a552ec,0.10664048790931702
7817f1f6,0.09650548547506332
3a9d0cd3,0.1475842446088791
6a461834,0.04172481968998909
9bebaa19,0.9976075291633606
f1c137fc,0.050456494092941284
c10a2b86,0.08991489559412003
f7078526,0.9891937375068665
ca783374,0.2643314301967621
8288ecbc,0.8879342079162598
6c8cc252,0.7171759605407715
d0d8eac7,0.022196754813194275
ca13b8fc,0.9987938404083252
b6f813a0,0.0017148685874417424
a7f9dd0c,0.9999338984489441
2b3dce68,0.0012650967109948397
d3ddf42a,0.7012987732887268
ad975bfd,0.998712956905365
d6684c82,0.09677762538194656
cff528a7,0.28958114981651306
f320ea1f,0.22514323890209198
d70f80d8,0.11330332607030869
301e2089,0.9965211749076843
f2101db5,0.37455156445503235
e9609fde,0.0060274433344602585
6b06f3d4,0.37292608618736267
dc5f06a5,0.6088810563087463
ad3b1c8d,0.7019003033638
87fa851f,0.114057756960392
edfe0d9e,0.06032273545861244
484e7e3f,0.8527687191963196
747fc25f,0.00011812677985290065
06e201c9,0.751693069934845
6a7b7b16,0.30007967352867126
76f51088,0.9953003525733948
0c6ce303,0.5740322470664978
a8750a23,0.8745558261871338
005d1a8d,0.9997851252555847
7f0be083,2.6323767087887973e-05
7a0f2f2f,0.594860851764679
e1f9257f,0.16809992492198944
a6fb4681,0.9684162735939026
c1c7e9be,0.013259056955575943
ac869afa,0.9625177979469299
e99c19c1,0.9197512269020081
bbef7d99,0.997936487197876
37e2e959,0.6167379021644592
cbcaf60b,0.00031219550874084234
87e7af15,0.9990665316581726
343c2321,0.25413772463798523
86bceac5,0.5242471694946289
4ab48f91,0.22037248313426971
5f483683,0.04854660853743553
08d13069,0.9832107424736023
c35ffbea,0.9057947993278503
fe432129,0.05487065389752388
f5f77552,0.14165543019771576
59eef4b5,0.9994838237762451
8a9683f3,0.004802252631634474
3469718e,0.7382715344429016
403b44fb,0.8101536631584167
41b9e7ec,0.00030064117163419724
41f2ae81,6.563412898685783e-05
f08c166b,1.526349842606578e-05
6b2ff695,0.9972365498542786
80896ecf,0.2985256016254425
ae4686ff,0.02775215357542038
c7f2e193,0.01703106425702572
f225df4e,0.006053034216165543
c1746a28,0.155916228890419
b784e5eb,0.20103545486927032
c3dde492,0.02088160626590252
1f8ded3b,0.7645557522773743
c94ccf7c,0.00033293149317614734
cb094c48,0.012171600013971329
a3c7ad85,3.4980035707121715e-05
50e04b40,0.48420462012290955
1e4c051e,0.0461261160671711
8988d5d3,0.06529369205236435
c642619f,0.011932875029742718
c6acb363,0.020986169576644897
8be4b652,0.158050537109375
44dca4a2,0.7383365631103516
f907ebd5,0.23345546424388885
f7dd1654,0.338400274515152
0c758a71,0.2527429759502411
f9b8bbb3,0.45351195335388184
7c70db2c,0.0008516758098267019
c8dc61a5,0.32888051867485046
85d93789,0.022818496450781822
dca344ad,0.7890431880950928
af2fbdce,0.42957639694213867
8b83889a,0.009852019138634205
78dfc07d,0.0003003300225827843
